time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1992-03-29T12:33:28.160Z,15.45,-91.982,191,3.5,mb,,,,1.3,us,usp000550n,2014-11-07T00:50:19.849Z,"6 km NW of Cuilco, Guatemala",earthquake,,13,,1,reviewed,us,us
1992-03-28T08:24:22.260Z,15.409,-91.949,179.1,4.4,mb,,,,1,us,usp00054yn,2014-11-07T00:50:19.642Z,"0 km NW of Cuilco, Guatemala",earthquake,,,,9,reviewed,us,us
1992-03-18T04:49:34.120Z,14.954,-91.768,165.2,4.1,mb,,,,1.3,us,usp00054ee,2014-11-07T00:50:17.030Z,"1 km SSW of San Pedro Sacatepéquez, Guatemala",earthquake,,9.1,,3,reviewed,us,us
1992-02-22T00:43:01.790Z,14.051,-92.094,72.6,4.6,mb,,,,0.9,us,usp00053cb,2014-11-07T00:50:07.541Z,"33 km SW of Champerico, Guatemala",earthquake,,4.4,,31,reviewed,us,us
1992-01-21T12:54:14.760Z,14.03,-91.038,63,4.3,mb,,,,1.2,us,usp000521f,2014-11-07T00:49:55.845Z,"6 km SSE of La Gomera, Guatemala",earthquake,,14,,8,reviewed,us,us
1991-10-14T15:46:46.910Z,14.282,-90.8,31.5,4.4,mb,,,,1.2,us,usp0004xtp,2014-11-07T00:49:23.890Z,"Guatemala",earthquake,,13.6,,1,reviewed,us,us
1991-09-18T23:34:47.930Z,14.568,-90.953,5,4.7,mb,,,,1.3,us,usp0004wsp,2014-11-07T00:49:15.818Z,"1 km NW of Acatenango, Guatemala",earthquake,,,,10,reviewed,us,us
1991-09-18T12:28:24.100Z,14.34,-91.371,77.1,4.4,mb,,,,1.6,us,usp0004ws2,2014-11-07T00:49:15.769Z,"6 km N of Tiquisate, Guatemala",earthquake,,25.8,,2,reviewed,us,us
1991-09-18T09:48:13.110Z,14.646,-90.986,5,6.2,mw,,,,1.3,us,usp0004wrv,2020-08-29T01:00:30.574Z,"4 km SE of Patzún, Guatemala",earthquake,,,,,reviewed,us,hrv
1991-08-23T15:32:11.870Z,15.372,-91.844,182.1,4,mb,,,,1.2,us,usp0004vrm,2014-11-07T00:49:07.335Z,"9 km WSW of Ixtahuacán, Guatemala",earthquake,,9,,1,reviewed,us,us
1991-06-30T22:08:12.360Z,14.092,-91.346,75.5,4.1,mb,,,,1.5,us,usp0004tme,2014-11-07T00:48:47.965Z,"12 km SSW of Nueva Concepción, Guatemala",earthquake,,24.8,,3,reviewed,us,us
1991-04-23T06:34:05.970Z,14.002,-91.652,68.6,5.8,mw,,,,1,us,usp0004qqa,2020-08-29T00:41:26.251Z,"Guatemala",earthquake,,3,,,reviewed,us,hrv
1991-03-28T19:01:27.070Z,14.152,-91.199,44.4,4.4,mb,,,,1,us,usp0004pp8,2014-11-07T00:48:14.977Z,"12 km ESE of Nueva Concepción, Guatemala",earthquake,,24,,3,reviewed,us,us
1991-03-02T04:12:41.330Z,14.008,-91.382,74.6,4.4,mb,,,,1.3,us,usp0004nka,2014-11-07T00:48:08.697Z,"23 km SSW of Nueva Concepción, Guatemala",earthquake,,5.2,,4,reviewed,us,us
1991-02-18T05:55:50.770Z,15.416,-91.753,188.2,4.6,mb,,,,1.3,us,usp0004n2k,2014-11-07T00:48:01.278Z,"1 km E of Ixtahuacán, Guatemala",earthquake,,,,37,reviewed,us,us
1990-12-05T23:36:15.660Z,14.153,-91.851,33,4.8,mb,,,,0.8,us,usp0004hsq,2014-11-07T00:47:34.498Z,"16 km SSE of Champerico, Guatemala",earthquake,,,,17,reviewed,us,us
1990-11-15T06:40:25.600Z,14.692,-91.915,33,3.7,mb,,,,1.6,us,usp0004gyu,2014-11-07T00:47:26.944Z,"5 km WSW of Coatepeque, Guatemala",earthquake,,,,1,reviewed,us,us
1990-09-12T06:06:59.240Z,14.819,-91.479,33,4.4,mb,,,,1,us,usp0004ema,2014-11-07T00:47:06.637Z,"1 km ENE of Almolonga, Guatemala",earthquake,,,,2,reviewed,us,us
1990-08-10T08:08:57.400Z,14.897,-92.407,99.4,4.1,mb,,,,1.2,us,usp0004d6f,2014-11-07T00:46:55.572Z,"4 km SW of Álvaro Obregón, Mexico",earthquake,,8.8,,3,reviewed,us,us
1990-08-05T12:19:46.160Z,13.88,-91.543,64.9,4.3,mb,,,,1.3,us,usp0004czx,2014-11-07T00:46:54.729Z,"44 km SW of Nueva Concepción, Guatemala",earthquake,,,,10,reviewed,us,us
1990-07-31T09:55:16.540Z,14.23,-91.081,93.1,4.5,mb,,,,1.1,us,usp0004cs7,2014-11-07T00:46:47.868Z,"13 km SSW of Santa Lucía Cotzumalguapa, Guatemala",earthquake,,5.3,,10,reviewed,us,us
1990-07-09T06:58:47.520Z,15.218,-91.689,184,4.4,mb,,,,1.1,us,usp0004bka,2014-11-07T00:46:39.717Z,"5 km W of Sipacapa, Guatemala",earthquake,,5.6,,8,reviewed,us,us
1990-05-01T11:44:34.440Z,14.056,-91.69,41,5.8,mw,,,,1.2,us,usp00048qa,2020-08-28T23:38:29.002Z,"35 km SE of Champerico, Guatemala",earthquake,,7.1,,,reviewed,us,hrv
1990-04-25T07:47:59.030Z,14.772,-92.442,115.5,3.5,mb,,,,0.4,us,usp00048f5,2014-11-07T00:46:11.796Z,"5 km NW of El Encanto, Mexico",earthquake,,11.3,,1,reviewed,us,us
1990-03-19T23:55:49.180Z,15.275,-91.879,144.6,4.5,mb,,,,1.2,us,usp00046ue,2014-11-07T00:45:57.601Z,"5 km NW of Concepción Tutuapa, Guatemala",earthquake,,,,13,reviewed,us,us
1990-02-20T16:29:52.170Z,15.371,-92.099,33,4.8,mb,,,,1,us,usp00045pt,2014-11-07T00:45:47.123Z,"7 km SSE of Amatenango de la Frontera, Mexico",earthquake,,,,2,reviewed,us,us
1990-01-21T10:42:58.330Z,15.561,-91.579,212.5,4.5,mb,,,,0.9,us,usp00044j3,2014-11-07T00:45:33.924Z,"6 km NNE of Todos Santos Cuchumatán, Guatemala",earthquake,,5,,34,reviewed,us,us
1989-12-01T11:36:23.570Z,14.014,-92.066,57.8,4.5,mb,,,,1.3,us,usp00042mc,2014-11-07T00:45:17.122Z,"35 km SSW of Champerico, Guatemala",earthquake,,26.2,,1,reviewed,us,us
1989-11-23T21:28:11.900Z,14.075,-91.703,61,4.5,mb,,,,1.2,us,usp00042bu,2014-11-07T00:45:13.961Z,"33 km SE of Champerico, Guatemala",earthquake,,7.8,,5,reviewed,us,us
1989-09-17T14:51:01.670Z,14.064,-91.915,53.9,4.6,mb,,,,1.1,us,usp0003zpx,2014-11-07T00:44:52.900Z,"25 km S of Champerico, Guatemala",earthquake,,6.7,,5,reviewed,us,us
1989-07-26T17:26:34.500Z,14.178,-91.893,66.8,4.5,mb,,,,1,us,usp0003xqq,2014-11-07T00:44:34.656Z,"12 km S of Champerico, Guatemala",earthquake,,5.3,,4,reviewed,us,us
1989-07-26T16:13:10.890Z,14.239,-91.747,61.9,4.8,mb,,,,1.2,us,usp0003xqn,2014-11-07T00:44:34.646Z,"18 km ESE of Champerico, Guatemala",earthquake,,,,7,reviewed,us,us
1989-07-26T16:08:45.390Z,14.427,-91.416,61.5,5.4,mw,,,,1.3,us,usp0003xqm,2016-11-09T23:04:44.446Z,"2 km SSE of San José El Ídolo, Guatemala",earthquake,,,,,reviewed,us,hrv
1989-07-26T14:05:03.800Z,14.788,-91.942,77.8,4.8,mb,,,,1.4,us,usp0003xqj,2014-11-07T00:44:34.623Z,"2 km W of Nuevo Progreso, Guatemala",earthquake,,,,22,reviewed,us,us
1989-06-29T12:38:37.170Z,14.04,-91.564,62.4,5.1,mb,,,,1.3,us,usp0003wsq,2014-11-07T00:44:24.870Z,"33 km WSW of Nueva Concepción, Guatemala",earthquake,,,,11,reviewed,us,us
1989-06-23T09:02:51.970Z,14.251,-91.177,94.6,4.3,mb,,,,1.4,us,usp0003wj3,2014-11-07T00:44:23.847Z,"14 km ENE of Nueva Concepción, Guatemala",earthquake,,15.9,,8,reviewed,us,us
1989-05-25T21:36:21.270Z,13.968,-91.804,69.2,5.4,mw,,,,0.9,us,usp0003vnd,2016-11-09T22:36:35.834Z,"37 km SSE of Champerico, Guatemala",earthquake,,3.2,,,reviewed,us,hrv
1989-05-25T18:52:26.520Z,13.998,-91.9,68.1,4.8,mb,,,,1.1,us,usp0003vn6,2014-11-07T00:44:14.685Z,"32 km S of Champerico, Guatemala",earthquake,,6,,9,reviewed,us,us
1989-03-13T09:41:11.780Z,14.19,-92.064,45.3,4.8,mb,,,,1.2,us,usp0003swg,2014-11-07T00:43:48.883Z,"19 km SW of Champerico, Guatemala",earthquake,,5.5,,10,reviewed,us,us
1989-02-05T23:34:53.220Z,14.572,-92.085,70.6,3.8,mb,,,,1.3,us,usp0003rkm,2014-11-07T00:43:34.050Z,"11 km E of La Libertad, Mexico",earthquake,,7.5,,1,reviewed,us,us
1988-12-26T09:07:58.100Z,13.951,-91.887,54.8,4.7,mb,,,,1,us,usp0003q6v,2014-11-07T00:43:19.235Z,"37 km S of Champerico, Guatemala",earthquake,,4.3,,11,reviewed,us,us
1988-12-05T01:16:45.680Z,15.243,-92.11,167.6,4.1,mb,,,,1.2,us,usp0003phs,2014-11-07T00:43:15.180Z,"4 km W of Tacaná, Guatemala",earthquake,,,,4,reviewed,us,us
1988-11-16T05:28:19.920Z,14.146,-91.106,76.3,4.9,mb,,,,1.3,us,usp0003nwq,2014-11-07T00:43:06.491Z,"9 km NW of La Gomera, Guatemala",earthquake,,3.2,,26,reviewed,us,us
1988-10-19T20:44:56.260Z,14.076,-91.944,48.4,4.7,mb,,,,1.2,us,usp0003mzd,2014-11-07T00:42:58.709Z,"24 km S of Champerico, Guatemala",earthquake,,10.4,,17,reviewed,us,us
1988-10-15T10:13:26.810Z,14.683,-90.875,33,4.8,mb,,,,1.5,us,usp0003mum,2014-11-07T00:42:58.033Z,"4 km NNE of Zaragoza, Guatemala",earthquake,,,,11,reviewed,us,us
1988-10-15T08:02:56.980Z,14.632,-90.828,42.1,4.6,mb,,,,1.3,us,usp0003muh,2014-11-07T00:42:58.022Z,"1 km ENE of San Andrés Itzapa, Guatemala",earthquake,,16.1,,11,reviewed,us,us
1988-10-09T19:03:33.090Z,14.697,-92.149,84.3,4.5,mb,,,,1.3,us,usp0003mp5,2014-11-07T00:42:57.129Z,"",earthquake,,8.5,,8,reviewed,us,us
1988-09-24T06:41:14.620Z,13.922,-91.407,33,4.6,mb,,,,1,us,usp0003m7r,2014-11-07T00:42:50.375Z,"32 km SSW of Nueva Concepción, Guatemala",earthquake,,,,9,reviewed,us,us
1988-09-19T16:54:19.960Z,13.901,-91.599,27.5,4.4,mb,,,,1.3,us,usp0003m3m,2014-11-07T00:42:49.834Z,"46 km SW of Nueva Concepción, Guatemala",earthquake,,5.4,,6,reviewed,us,us
1988-09-16T08:11:56.080Z,13.926,-91.547,48.4,5.2,mw,,,,1.2,us,usp0003m0t,2016-11-09T23:30:13.490Z,"40 km SW of Nueva Concepción, Guatemala",earthquake,,4.9,,,reviewed,us,hrv
1988-07-01T07:48:42.350Z,14.306,-92.11,57.5,4.4,mb,,,,1,us,usp0003hg9,2014-11-07T00:42:25.097Z,"21 km W of Champerico, Guatemala",earthquake,,7.6,,5,reviewed,us,us
1988-05-22T23:51:38.750Z,14.698,-90.78,10,2.8,m,,,,1,us,usp0003g8x,2014-11-07T00:42:11.172Z,"5 km NNE of El Tejar, Guatemala",earthquake,,,,,reviewed,us,gcg
1988-05-07T07:45:34.680Z,14.204,-90.905,165.7,4.4,mb,,,,1,us,usp0003fr4,2014-11-07T00:42:06.337Z,"5 km ESE of La Democracia, Guatemala",earthquake,,6.1,,4,reviewed,us,us
1988-03-21T03:32:38.820Z,13.967,-91.289,68.4,4.5,mb,,,,1.2,us,usp0003e5h,2014-11-07T00:41:49.047Z,"25 km S of Nueva Concepción, Guatemala",earthquake,,5.2,,7,reviewed,us,us
1988-02-08T06:16:59.780Z,14.06,-91.956,60.2,4.8,mb,,,,1.1,us,usp0003cuy,2014-11-07T00:41:38.765Z,"26 km S of Champerico, Guatemala",earthquake,,5.6,,13,reviewed,us,us
1988-01-19T11:36:36.190Z,14.406,-90.84,164.7,5.9,mw,,,,1.2,us,usp0003c66,2020-08-28T21:48:26.250Z,"9 km SSW of Alotenango, Guatemala",earthquake,,,,,reviewed,us,hrv
1987-12-30T17:26:04.040Z,14.131,-91.997,83.6,4.2,mb,,,,0.7,us,usp0003bnv,2014-11-07T00:41:25.455Z,"20 km SSW of Champerico, Guatemala",earthquake,,7.7,,2,reviewed,us,us
1987-08-20T16:54:19.160Z,14.199,-92.048,47.8,4.5,mb,,,,1.2,us,usp00037nz,2014-11-07T00:40:49.282Z,"18 km SW of Champerico, Guatemala",earthquake,,10.4,,3,reviewed,us,us
1987-08-13T09:21:22.790Z,14.028,-91.243,61.9,5.1,mw,,,,1.2,us,usp00037g7,2016-11-09T23:14:22.907Z,"20 km SSE of Nueva Concepción, Guatemala",earthquake,,,,,reviewed,us,hrv
1987-06-11T23:47:43.610Z,14.155,-91.426,65.4,4.5,mb,,,,1.2,us,usp00035qh,2014-11-07T00:40:32.171Z,"14 km WSW of Nueva Concepción, Guatemala",earthquake,,,,5,reviewed,us,us
1987-05-23T03:27:57.170Z,14.049,-91.314,80.7,5.2,mw,,,,1.2,us,usp000356w,2016-11-09T22:35:34.857Z,"16 km S of Nueva Concepción, Guatemala",earthquake,,5,,,reviewed,us,hrv
1987-05-16T10:13:11.860Z,13.911,-91.857,47.5,4.5,mb,,,,1.4,us,usp000351s,2014-11-07T00:40:25.039Z,"42 km S of Champerico, Guatemala",earthquake,,12.1,,6,reviewed,us,us
1987-03-21T19:34:38.320Z,14.114,-91.214,85.7,4.4,mb,,,,1.1,us,usp00033gz,2014-11-07T00:40:06.165Z,"13 km SE of Nueva Concepción, Guatemala",earthquake,,5.6,,9,reviewed,us,us
1987-03-13T09:36:07.290Z,14.439,-91.279,88.4,4.4,mb,,,,1.2,us,usp0003399,2014-11-07T00:40:03.867Z,"5 km W of Santa Bárbara, Guatemala",earthquake,,7.9,,6,reviewed,us,us
1987-03-11T23:28:16.580Z,14.244,-91.479,80.4,4.6,mb,,,,1.5,us,usp000337d,2014-11-07T00:40:03.355Z,"13 km WSW of Tiquisate, Guatemala",earthquake,,6.4,,9,reviewed,us,us
1987-03-06T10:23:26.640Z,14.59,-92.287,95.4,5.6,mw,,,,1,us,usp000331c,2020-08-28T21:06:03.192Z,"9 km NW of Brisas Barra de Suchiate, Mexico",earthquake,,3.4,,,reviewed,us,hrv
1986-12-20T18:05:36.980Z,13.877,-91.716,68.8,4.8,mb,,,,1.2,us,usp0003113,2014-11-07T00:39:30.647Z,"50 km SSE of Champerico, Guatemala",earthquake,,7.2,,13,reviewed,us,us
1986-12-03T14:26:44.710Z,14.457,-91.655,88.9,4.9,mb,,,,0.9,us,usp00030kb,2014-11-07T00:39:26.637Z,"9 km SSE of Retalhuleu, Guatemala",earthquake,,4.2,,25,reviewed,us,us
1986-07-01T22:14:01.310Z,13.969,-91.42,71.6,4,mb,,,,1.3,us,usp0002vmz,2014-11-07T00:38:38.465Z,"28 km SSW of Nueva Concepción, Guatemala",earthquake,,6.5,,4,reviewed,us,us
1986-05-04T17:56:19.140Z,14.28,-91.5,33,4.7,mb,,,,1.3,us,usp0002thb,2014-11-07T00:38:20.239Z,"15 km W of Tiquisate, Guatemala",earthquake,,,,3,reviewed,us,us
1986-03-24T10:33:57.550Z,14.132,-91.318,66.8,5.4,mw,,,,1.2,us,usp0002s74,2016-11-09T22:09:08.992Z,"7 km SSW of Nueva Concepción, Guatemala",earthquake,,3.4,,,reviewed,us,hrv
1986-02-20T00:13:43.840Z,14.661,-91.833,101.9,4.7,mb,,,,1.1,us,usp0002r4p,2014-11-07T00:37:56.108Z,"4 km N of Génova, Guatemala",earthquake,,11.4,,16,reviewed,us,us
1986-02-15T21:37:48.610Z,14.774,-91.414,136.1,5.9,mw,,,,1,us,usp0002r19,2020-08-27T00:48:57.312Z,"6 km SE of Cantel, Guatemala",earthquake,,4.3,,,reviewed,us,hrv
1986-02-14T20:00:25.100Z,14.24,-92.05,33,4.9,mb,,,,1.2,us,usp0002r0c,2014-11-07T00:37:55.172Z,"16 km WSW of Champerico, Guatemala",earthquake,,,,21,reviewed,us,us
1986-02-03T15:12:46.700Z,15.075,-92.072,16.2,4.7,mb,,,,1.2,us,usp0002qph,2020-08-27T00:47:39.224Z,"1 km NE of Unión Juárez, Mexico",earthquake,,5.2,,4,reviewed,us,us
1986-01-27T00:52:37.180Z,15.222,-91.982,97.3,4.4,mb,,,,1.2,us,usp0002qf6,2014-11-07T00:37:48.835Z,"Mexico-Guatemala border region",earthquake,,15.6,,5,reviewed,us,us
1985-12-20T01:27:40.890Z,15.52,-92.041,33,3.9,mb,,,,1.4,us,usp0002p3k,2014-11-07T00:37:38.747Z,"7 km E of Nuevo Amatenango, Mexico",earthquake,,,,1,reviewed,us,us
1985-12-19T07:32:00.980Z,15.268,-91.978,32.5,4.8,mb,,,,1.1,us,usp0002p2r,2020-08-27T00:40:51.849Z,"5 km NNW of San José Ojetenán, Guatemala",earthquake,,8.1,,17,reviewed,us,us
1985-12-13T07:10:07.030Z,14.108,-91.597,105.2,4.8,mb,,,,0.9,us,usp0002ntv,2014-11-07T00:37:37.420Z,"32 km SW of Tiquisate, Guatemala",earthquake,,9.1,,19,reviewed,us,us
1985-10-23T15:27:56.750Z,14.232,-91.849,61.1,4.9,mb,,,,1.2,us,usp0002m2a,2014-11-07T00:37:20.584Z,"9 km SE of Champerico, Guatemala",earthquake,,4,,30,reviewed,us,us
1985-10-11T03:39:10.960Z,15.299,-90.863,5,4.5,mb,,,,1,us,usp0002kpk,2020-08-27T00:33:56.494Z,"5 km S of Uspantán, Guatemala",earthquake,,,,13,reviewed,us,us
1985-10-02T02:21:06.780Z,14.076,-91.742,33,4.8,mb,,,,1.2,us,usp0002kcd,2014-11-07T00:37:16.078Z,"30 km SE of Champerico, Guatemala",earthquake,,,,10,reviewed,us,us
1985-09-12T23:49:19.060Z,15.523,-91.689,173.7,4.6,mb,,,,1,us,usp0002jqg,2014-11-07T00:37:09.949Z,"5 km N of Santiago Chimaltenango, Guatemala",earthquake,,,,30,reviewed,us,us
1985-09-08T15:29:51.810Z,14.326,-91.279,33,4.6,mb,,,,1.3,us,usp0002jht,2014-11-07T00:37:08.170Z,"9 km SSE of Río Bravo, Guatemala",earthquake,,,,12,reviewed,us,us
1985-09-02T19:28:36.150Z,14.284,-91.124,145.7,4.1,mb,,,,1.1,us,usp0002jcg,2014-11-07T00:37:06.752Z,"12 km WSW of Santa Lucía Cotzumalguapa, Guatemala",earthquake,,16.8,,3,reviewed,us,us
1985-08-18T23:15:00.310Z,13.99,-91.095,33,4.7,mb,,,,1.4,us,usp0002hwh,2014-11-07T00:37:01.889Z,"11 km SSW of La Gomera, Guatemala",earthquake,,,,7,reviewed,us,us
1985-07-19T11:37:28.800Z,14.265,-92.09,33,4.8,mb,,,,1.1,us,usp0002gwx,2014-11-07T00:36:52.661Z,"19 km W of Champerico, Guatemala",earthquake,,,,27,reviewed,us,us
1985-06-21T00:44:43.190Z,14.2,-92.175,33,4.6,mb,,,,0.9,us,usp0002g0w,2014-11-07T00:36:44.564Z,"30 km WSW of Champerico, Guatemala",earthquake,,,,26,reviewed,us,us
1985-06-05T04:21:42.280Z,14.133,-91.95,69.1,4.9,mb,,,,0.9,us,usp0002fj0,2014-11-07T00:36:42.115Z,"18 km SSW of Champerico, Guatemala",earthquake,,6.4,,48,reviewed,us,us
1985-06-02T06:37:43.360Z,15.423,-91.793,167.5,5,mb,,,,1.2,us,usp0002feh,2014-11-07T00:36:40.261Z,"2 km WNW of Ixtahuacán, Guatemala",earthquake,,9.9,,4,reviewed,us,us
1985-05-18T22:08:36.140Z,13.937,-91.642,33,4.6,mb,,,,1.1,us,usp0002eyp,2014-11-07T00:36:35.999Z,"47 km SW of Nueva Concepción, Guatemala",earthquake,,,,17,reviewed,us,us
1985-05-09T22:57:14.000Z,14.036,-91.802,52.5,4.9,mb,,,,1.2,us,usp0002em6,2014-11-07T00:36:34.092Z,"30 km SSE of Champerico, Guatemala",earthquake,,13.7,,17,reviewed,us,us
1985-04-04T13:57:29.120Z,14.491,-92.289,89.7,4.9,mb,,,,1.1,us,usp0002df6,2014-11-07T00:36:24.515Z,"8 km SW of Brisas Barra de Suchiate, Mexico",earthquake,,9.6,,11,reviewed,us,us
1984-12-23T02:35:10.270Z,14.307,-91.96,96.1,4.1,mb,,,,1.2,us,usp0002abj,2014-11-07T00:35:53.858Z,"5 km WNW of Champerico, Guatemala",earthquake,,30.3,,2,reviewed,us,us
1984-12-18T16:06:42.410Z,14.255,-91.405,33,4.5,mb,,,,0.8,us,usp0002a6p,2014-11-07T00:35:53.276Z,"5 km WSW of Tiquisate, Guatemala",earthquake,,,,2,reviewed,us,us
1984-12-09T22:40:50.210Z,14.053,-92.053,33,4.7,mb,,,,1,us,usp00029wz,2014-11-07T00:35:51.036Z,"30 km SSW of Champerico, Guatemala",earthquake,,,,17,reviewed,us,us
1984-11-23T19:27:32.990Z,14.55,-90.736,213.2,4.8,mb,,,,1.3,us,usp00029c1,2014-11-07T00:35:44.502Z,"1 km S of Antigua Guatemala, Guatemala",earthquake,,11,,1,reviewed,us,us
1984-11-10T23:08:21.850Z,14.022,-91.194,54.2,4.7,mb,,,,1.1,us,usp00028yx,2014-11-07T00:35:42.168Z,"16 km WSW of La Gomera, Guatemala",earthquake,,6.3,,18,reviewed,us,us
1984-11-05T05:57:55.530Z,14.164,-91.151,91,4.7,mb,,,,1.4,us,usp00028tc,2014-11-07T00:35:40.787Z,"13 km NW of La Gomera, Guatemala",earthquake,,5,,20,reviewed,us,us
1984-08-07T05:35:44.890Z,14.414,-92.375,33,4.4,mb,,,,1.1,us,usp000268n,2014-11-07T00:35:17.349Z,"21 km SW of Brisas Barra de Suchiate, Mexico",earthquake,,,,6,reviewed,us,us
1984-08-03T14:30:58.370Z,14.386,-92.224,36.2,5.9,mw,,,,0.9,us,usp000266j,2020-08-26T23:35:14.848Z,"14 km SSW of Ocós, Guatemala",earthquake,,,,,reviewed,us,hrv
1984-07-11T17:58:36.850Z,14.185,-92.095,33,4.9,mb,,,,1.2,us,usp00025pc,2014-11-07T00:35:11.231Z,"23 km WSW of Champerico, Guatemala",earthquake,,,,11,reviewed,us,us
1984-06-14T01:49:24.890Z,14.217,-91.35,33,4.2,mb,,,,1,us,usp000250m,2014-11-07T00:35:02.134Z,"5 km WNW of Nueva Concepción, Guatemala",earthquake,,,,5,reviewed,us,us
1984-02-15T22:09:48.060Z,14.176,-91.824,71,4.9,mb,,,,0.9,us,usp000220m,2014-11-07T00:34:30.661Z,"16 km SE of Champerico, Guatemala",earthquake,,3.4,,17,reviewed,us,us
1984-01-08T00:57:58.570Z,15.093,-91.376,186.1,4.7,mb,,,,0.9,us,usp000213b,2014-11-07T00:34:21.942Z,"6 km NNE of Momostenango, Guatemala",earthquake,,,,35,reviewed,us,us
1983-12-31T09:55:16.780Z,14.627,-92.223,124.3,4.2,mb,,,,1.1,us,usp00020yf,2014-11-07T00:34:18.007Z,"3 km W of Ignacio López Rayón, Mexico",earthquake,,8.1,,3,reviewed,us,us
1983-12-11T08:32:03.080Z,14.031,-91.902,76.5,4.9,mb,,,,1,us,usp00020dn,2014-11-07T00:34:14.868Z,"29 km S of Champerico, Guatemala",earthquake,,4,,18,reviewed,us,us
1983-12-11T06:19:34.620Z,14.053,-91.916,76.2,5.2,mb,,,,1,us,usp00020dh,2014-11-07T00:34:14.853Z,"26 km S of Champerico, Guatemala",earthquake,,3.9,,15,reviewed,us,us
1983-12-10T20:22:38.080Z,14.301,-91.673,79.5,5.4,mb,,,,1,us,usp00020d9,2020-04-16T20:00:39.912Z,"25 km E of Champerico, Guatemala",earthquake,,4.4,,78,reviewed,us,us
1983-12-02T13:45:04.660Z,14.327,-91.781,35.4,4.8,mb,,,,1.1,us,usp000207j,2014-11-07T00:34:12.920Z,"14 km ENE of Champerico, Guatemala",earthquake,,15.2,,5,reviewed,us,us
1983-12-02T11:55:23.800Z,14.138,-91.924,59.4,5.2,mb,,,,1,us,usp000207f,2016-11-10T00:06:33.866Z,"17 km S of Champerico, Guatemala",earthquake,,4.3,,43,reviewed,us,us
1983-12-02T08:54:02.500Z,14.134,-91.793,33,4.5,mb,,,,0.9,us,usp000207d,2014-11-07T00:34:12.851Z,"21 km SE of Champerico, Guatemala",earthquake,,,,4,reviewed,us,us
1983-12-02T03:09:05.660Z,14.066,-91.924,67.1,7,mw,,,,1.1,us,usp000207b,2020-08-26T23:06:10.414Z,"25 km S of Champerico, Guatemala",earthquake,,2,,,reviewed,us,nc
1983-11-28T12:49:24.380Z,14.159,-91.234,102.6,4.3,mb,,,,1.5,us,usp0002045,2014-11-07T00:34:09.713Z,"8 km ESE of Nueva Concepción, Guatemala",earthquake,,14.9,,6,reviewed,us,us
1983-11-22T07:34:34.530Z,15.555,-91.584,263.4,4.5,mb,,,,1,us,usp0001zzj,2014-11-07T00:34:09.061Z,"5 km NNE of Todos Santos Cuchumatán, Guatemala",earthquake,,7.3,,11,reviewed,us,us
1983-10-16T09:39:37.380Z,15.117,-91.467,182.5,4.7,mb,,,,1.2,us,usp0001z1b,2014-11-07T00:33:59.839Z,"3 km NNW of San Bartolo, Guatemala",earthquake,,9.6,,9,reviewed,us,us
1983-08-23T17:36:07.600Z,14.254,-91.621,150,4.6,mb,,,,1.1,us,usp0001xw7,2014-11-07T00:33:39.803Z,"28 km SSW of San Lorenzo, Guatemala",earthquake,,8.5,,6,reviewed,us,us
1983-08-04T13:52:41.240Z,14.429,-91.277,87,5.1,mb,,,,1.2,us,usp0001xb6,2016-11-09T23:09:08.038Z,"5 km NE of Río Bravo, Guatemala",earthquake,,,,29,reviewed,us,us
1983-07-31T20:33:21.750Z,14.475,-91.98,117.8,4.5,mb,,,,0.7,us,usp0001x8m,2014-11-07T00:33:31.727Z,"21 km NNW of Champerico, Guatemala",earthquake,,6.4,,10,reviewed,us,us
1983-07-08T07:00:01.140Z,15.167,-92.093,130.6,4.9,mb,,,,1,us,usp0001wnh,2014-11-07T00:33:27.427Z,"5 km WNW of Sibinal, Guatemala",earthquake,,3.5,,28,reviewed,us,us
1983-06-09T22:07:29.890Z,14.379,-91.391,116.5,4.5,mb,,,,1,us,usp0001vzw,2014-11-07T00:33:18.740Z,"8 km WSW of Río Bravo, Guatemala",earthquake,,6.2,,9,reviewed,us,us
1983-04-22T07:44:15.160Z,14.007,-91.601,79.1,4.4,mb,,,,1.1,us,usp0001unu,2014-11-07T00:33:01.049Z,"38 km WSW of Nueva Concepción, Guatemala",earthquake,,3.3,,6,reviewed,us,us
1983-04-14T07:19:29.870Z,14.189,-91.395,87.6,5.4,mb,,,,1.1,us,usp0001uek,2016-11-09T22:17:54.044Z,"10 km W of Nueva Concepción, Guatemala",earthquake,,1.7,,80,reviewed,us,us
1983-02-18T07:41:49.700Z,14.736,-91.046,150,4.6,mb,,,,0.9,us,usp0001t4x,2014-11-07T00:32:42.346Z,"6 km WSW of Tecpán Guatemala, Guatemala",earthquake,,,,3,reviewed,us,us
1983-01-25T08:26:52.950Z,14.648,-92.47,91.8,4.1,mb,,,,0.7,us,usp0001sk9,2014-11-07T00:32:33.790Z,"9 km SSW of Puerto Madero, Mexico",earthquake,,5.7,,2,reviewed,us,us
1983-01-17T17:52:15.780Z,14.249,-91.072,83,5,mb,,,,1.1,us,usp0001sat,2014-11-07T00:32:30.589Z,"10 km SSW of Santa Lucía Cotzumalguapa, Guatemala",earthquake,,5,,24,reviewed,us,us
